Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.05835320989548748,0.0025391693148372535,0.36064055553731705,0.04260892558049939,0.08230217208462613,0.057928953056610735,0.030326251088613188,0.01743633906439165,0.08670904455194418,0.06593461666092522,0.031992694196206976,0.20350936109385526,0.0075964362171672215,0.0658380552605141,0.0334032860829245,0.1533885436704433,0.24150699035135734,0.055147743467595156,0.084263388130678,0.5008780789108425,0.04046262279745162,0.11583694754031633,0.0006884599354293394,0.02137629197902965,0.057689768141719625,0.0005614879282081265,0.16373913174291388,0.08332306992891902,0.005186951063730162,0.0014277450806610258,0.04756707345092557,0.14692546604628068,0.020707477945874186,0.0657144142278116,0.02440249306326617,0.1557744989734758,0.035792572551191656,0.047732154613649845,0.05523455779289291,0.6278682101846746,0.05187185822131527,0.033913876395815626,0.03088292697701255,0.00926367860609246,0.10383159667254956,0.008657361427748504,0.03498871604149745,0.30360895527686027,0.12894346262577064,0.028739365496747493,0.107980020657919,0.12819528012014728,0.025224542714898036,0.048159041824296665,0.01533329939204291,0.17310052335191348,0.005375303016555509,0.026938463435704142,0.06557204383919955,0.1347705926210888,0.01225222012431074,0.5020512713642199,0.06668012593853485,0.33159127651597603,0.04071357302845798,0.08029791320337014,0.19055895450043056,0.09188131613251145,0.09261832690288313,0.034693269027046135,0.00522019345471715,0.09848033004653255,0.02973536897747127,0.03731701267310329,0.07883488018461736,0.12477367789654686,0.07237301374352033,0.18773213762069596,0.029562823382019893,0.012024871600610694,0.037869083757638484,0.13581324044314808,0.013433635086211669,0.028470123653121265,0.02030092293849115,0.2541469299945783,0.05006824019999073,0.21156903335126873,0.15835310510923395,0.029308026494116048,0.028402408347598652,0.19531415550990042,0.05934532924855034,0.017579232642471663,0.026682800006577363,0.024477334386309613,0.7285308244743285,0.509628643904768,0.6858556359383767,0.8315161671791356,0.7961870828811036,0.4948838993848731,0.7168454524180392,0.7074365342867849,0.0031882348229067548,0.8627872804714241,8626.83664169874
0.06709954068147879,0.02618109297523241,0.05495110522544253,0.10209705794295545,0.23928781002377097,0.009795878809570042,0.23310290059139882,0.11195227977913876,0.05519760496920695,0.09427732782004321,0.0600665769825534,0.07794872645700363,0.05695000333443248,0.009909894995782882,0.10410657719129482,0.19587553936096397,0.039741575578553616,0.07160539635939286,0.020121296456219573,0.026901843621797424,0.06011414940028448,0.21302419790019989,0.10320015185546785,0.04948809208005585,0.23774279420231542,0.0848197745932893,0.0734075926799748,0.18861495166960562,0.08838516010874668,0.2061950194444645,0.07434620977888666,0.044989896808387185,0.2230893948612064,0.011635893050368334,0.013717363296785554,0.5471987816549508,0.20045175949680938,0.10317980925110184,0.24559333062260938,0.28891533590672464,0.00328953281498277,0.055128988522907776,0.5467358907494654,0.0740767961342315,0.1287461738106263,0.25010743841213434,0.2387529249024095,0.22907591337003017,0.15540974932436077,0.06224333778876141,0.17721479809149943,0.007543673805589302,0.09983352718325536,0.020117288109053194,0.0013525956701233815,0.035788933878520626,0.0467975299601512,0.009189779387422905,0.011328531623791722,0.3287865062485371,0.0035008444967423082,0.30071648978348103,0.09814054931083238,0.019884564335338348,0.06632081592249173,0.05408941337104878,0.0676230871461063,0.03335937459626504,0.008471068278155216,0.11827949320793883,0.05381198403992832,0.11653121200685496,0.19182700389694587,0.012678025443757922,0.004141693245798657,0.02876940288972812,0.03634017715725772,0.16746078876798443,0.054147162295802735,0.01599527126326604,0.014291588834811754,0.23930340844400005,0.0130995575722731,0.023576723042804754,0.028236506027862707,0.040697640076118,0.15058359302302526,0.004255628488705719,0.06914664138527936,0.07471318826148576,0.004836510040651,0.014688553758398119,0.015861797989264684,0.1660828759340681,0.28046276931645114,0.3060907473598581,0.20956208741784244,0.31440532890541917,0.24457503949214998,0.570474843942093,0.9064224636038576,0.46659394953327027,0.05039400847658293,0.46316936993635927,0.19840704487154415,0.7981441294595063,9982.139628584078
0.08652584546658476,0.26152141230413317,0.09977609264351092,0.03098973402338287,0.2750134277487341,0.027314833722330803,0.019670513145218397,0.02786998463080973,0.22140533999496959,0.06204576745286851,0.2520942396536862,0.004741161859130073,0.02906313220394914,0.2721214239187603,0.027254955282206162,0.00786193652223263,0.0942091555290313,0.05069745920885518,0.006234042620933425,0.0035321202926133855,0.24401779255765788,0.14338269480358454,0.0268919364003415,0.007757304478966102,0.005679657243149634,0.017237788349983497,0.20876153805275083,0.06651637842425333,0.0017509563982588982,0.07647825077683545,0.10672269202851069,0.15195763389279515,0.005820483513220751,0.010424684931586364,0.012390413107517935,0.007818360504010835,0.21594481161223383,0.037641316658912155,0.010573739013864885,0.01566356529203955,0.028977175660165885,0.12379309071352336,0.05186533914733679,0.24098566810614322,0.06408178827661719,0.10613274699239078,0.020145734503824758,0.016315874163836796,0.033631946847572446,0.14808820701527045,0.15416878203651738,0.24060432141271906,0.1256591205449624,0.11279635611142158,0.18781375314444398,0.1632875348553157,0.02004519813872226,0.04560042442368789,0.032126485308231735,0.09440352987205769,0.09279033903722328,0.14128274396992002,0.14216938986707447,0.3505566182659205,0.08098795570809834,0.027758137834746174,0.05245438454538934,0.06852260608328122,0.04619149662671414,0.28654457750520884,0.047439324593838844,0.10818811886769371,0.10632840043798229,0.4058521367792836,0.004520911281601809,0.023098798570988722,0.08505350763818727,0.37648056373044514,0.03805097783439943,0.018189915497152317,0.04605004807608628,0.10107701582265696,0.137754857811015,0.04495748575988266,0.1363201293112621,0.023011692901152472,0.1383774499181703,0.06119983089194564,0.02001036957008956,0.14146330018663425,0.07447588330437571,0.11209636443267385,0.01743516678737253,0.004376377944100748,0.11096788605265609,0.12287197777734167,0.8148427306450388,0.845133226621936,0.429770027783706,0.35148660617022254,0.007953544597175788,0.7815638079640759,0.6936942709053768,0.29478072038559566,0.008308731386641566,0.9913699803638286,9018.063401646894
0.09339541632033192,0.09405301482959466,0.10066221473337399,0.07981767016459215,0.045680961187370674,0.5658605514808004,0.12749828597996346,0.13564330398505256,0.028428667232273455,0.21899633926919898,0.4159515367081739,0.0038293765339243602,0.04884707273989502,0.10815692256511643,0.11405383489892543,0.17909799251135228,0.07434315141674548,0.15249637567349503,0.06890956541920605,0.1800719454857981,0.012277757889924502,0.0002897645245109811,0.009033949294364052,0.04624484395393937,0.06129443421976434,0.00672231506686158,0.09623144364461933,0.20609354091027174,0.15021745583478507,0.3248042058771819,0.07401166645287215,0.2538070846086034,0.36718913745723103,0.3170922416812508,0.020620927671725738,0.24452813444799293,0.17090648444316334,0.006449000813398229,0.15082549750540253,0.004008922741542398,0.004998665822663622,0.04548732166973137,0.12589075737358985,0.09422007334293961,0.05198941772493058,0.009585327191728762,0.33575888784793684,0.047718686429598076,0.21696214237579295,0.003487831265932693,0.056483599440606505,0.0054996912364702645,0.07406079093593858,0.11450925169775746,0.16707412952585737,0.20012491846763256,0.028601678970977207,0.14517037815450767,0.03177568409446316,0.3378736133010234,0.03275250413962512,0.09801213422254326,0.13259485367701423,0.059420175719268824,0.08380240774344173,0.07882758077222528,0.043623865355624215,0.3490228666983051,0.1110676151110434,0.0566502173243308,0.15941073100011027,0.0005937038567689842,0.05670566986801299,0.038047164306523724,0.03881753537216717,0.27513989967306257,0.025525375428416625,0.010342480337892304,0.0577333615140357,0.007292492525954159,0.16641920082793266,0.1798392888655792,0.04920120218280039,0.050392763476472306,0.02564013760007717,0.044963012851174655,0.014206619555298125,0.14050137164941517,0.07827521587115821,0.4355927638480952,0.0031781585755770916,0.15287053516198104,0.09946753969891962,0.10705555617743773,0.2049059112746394,0.04858764362619374,0.9693313935675654,0.37222308995477715,0.9995473794282116,0.02262558300152462,0.1253878155281294,0.48369037041859453,0.656532753667433,0.7774973221130245,0.3664781293379751,0.6976011699608545,10960.722980054561
0.19145104645126454,0.09055302841772407,0.18774883199398204,0.001367747200628515,0.015303693716436726,0.04807173565619712,0.20637178173146103,0.353930691495333,0.07102746426213022,0.1840265955896987,0.05196004820990068,0.1787090695492211,0.045468403674065766,0.0788850701358852,0.2616630978211349,0.1685944670372009,0.107985952614922,0.21171214966659524,0.012734644916464775,0.00017050381514731222,0.30803990500946576,0.026207883623780265,0.05720985505749419,0.003999622872515702,0.01865841551986824,0.12273736419312496,0.030435317823580273,0.05665011490417452,0.1095979849972258,0.015631408985942365,0.022249529329403352,0.08316267766445179,0.2744649245937591,0.16212826948583697,0.010569205750825011,0.05455089685709405,0.013026399682023893,0.003945041338368017,0.03839953137128784,0.07654199579871629,0.05052003919717717,0.15988645281428138,0.03072101655586906,0.13241608583728987,0.02543959048168569,0.36974608820895155,0.011603738046811262,0.009750732647759566,0.0630251786659656,0.32699543037876255,0.013862941557151726,0.03269389380286749,0.0049017498611041675,0.08506722346917783,0.013505913707853338,0.007736484809839012,0.024623734796092533,0.10297661820914922,0.07591594346301707,0.11285771137387877,0.08435524089143641,0.011056432147526394,0.20485407385279314,0.10958412647644772,0.07789941226161172,0.21571327383585484,0.02669722643216234,0.10246266690489132,0.03655901906634301,0.1524378749115715,0.2804971415856161,0.07676307318419705,0.11799301793875956,0.15400671376874372,0.3329185535740633,0.09591807306563599,0.00955019132937352,0.022188771110344924,0.16524526532840367,0.02010683081343411,0.0059570176977706175,0.08862450421260262,0.38369808406018463,0.09134605196205481,0.24637525134734664,0.08014193941469336,0.05491923809857888,0.045355705416800736,0.02345587957574856,0.013427473951061331,0.02508642109296745,0.02137165949969847,0.001009241956602036,0.0456146305966145,0.07649388558161778,0.0956957021278304,0.506930064109648,0.30686372109477933,0.39861387278013405,0.2865345592317132,0.443507208000528,0.011335803281198875,0.5623144563187582,0.573281045751597,0.6316380177541275,0.11743587486051865,9174.608069413478
0.4065929840642736,0.007174391323810068,0.42092800328618996,0.009063074034656093,0.022238443501970098,0.017197671043986246,0.19051837646768988,0.06570252754448551,0.05592939710451801,0.19032997945193136,0.3472213980636556,0.12291836881425683,0.011066244289498827,0.5286776022634861,0.0361189608956595,0.0188150082142204,0.029463250758954965,0.1366491575987513,0.0738182058152566,0.06123800948063726,0.03351548443522206,0.027791307704241014,0.13281584664864018,0.003588848921051189,0.18616203983902124,0.021386496018996313,0.21262552164743412,0.1951650222877431,0.008545689320348916,0.10319597202330424,0.050318617957981426,0.293295062203022,0.07221505476637695,0.026950810014016204,0.4317341680328121,0.07464106960871121,0.06454866225059179,0.00040492003748876645,0.21767344384769452,0.056569840831970974,0.003214643104880944,0.008673917430771947,0.08553734483195374,0.08159746198188939,0.30920164171266856,0.0007347434522167088,0.06784794314977041,0.10455297266597806,0.22013827957659537,0.22189807152603025,0.12175150313530786,0.03936654890494221,0.04090349415391364,0.08048736612966223,0.02932469012836496,0.01852861753199331,0.21756998981361741,0.13003711531481496,0.06776538822687711,0.00980877711538141,0.052873715156347784,0.09121269430777898,0.26083708170957265,0.02325837007426365,0.015955863762286814,0.14912418071094757,0.01904433773486362,0.07901477140458107,0.10241446596584146,0.0007588861509649654,0.10592067847680053,0.20958480765205856,0.001880982297650788,0.11821219854419769,0.04348264876132497,0.198336667131197,0.03683979629593489,0.09522331788709298,0.2623137477019755,0.042049400663543866,0.12875954169190965,0.0020364579534531244,0.0028168569880969102,0.28288472821876537,0.039273970836553714,0.05906220902463072,0.010984676640183,0.05604260858949241,0.027323952341949134,0.24087059676048944,0.03768911225419015,0.03963325709146157,0.07587935274952197,0.21873909696235924,0.1567894637026857,0.03783104524276294,0.42745395198604874,0.652025807300601,0.18549269662056467,0.2721058342060566,0.11544733947611818,0.7002423962157809,0.14989136218641708,0.42940428571802547,0.9158720795888179,0.3335263878346587,10111.004210823632
0.3400714584424964,0.01952060720978161,0.21969556876970142,0.12323230408394262,0.07036126794913793,0.12049346622745323,0.21300391887271145,0.08061247827076465,0.03424659638216012,0.09852651613039111,0.05439776118818838,0.029379941210907784,0.02939206493844386,0.0424087657518204,0.023312280757773644,0.0052318722410115035,0.006163521771927371,0.13282175913958597,0.0008853389742320465,0.1805710935497158,0.11390267743502286,0.012406014592362739,0.032847207557632964,0.01384698807289464,0.0868625177647241,0.23199114725801284,0.07438972141559799,0.05071246589424198,0.2172538233843163,0.08109976647157649,0.08221870308163902,0.14973791541103554,0.030179610901336147,0.02854726693753843,0.10616642765770082,0.016021774836558075,0.034454083993275694,0.16269796375153492,0.02939488967380547,0.3365061296136809,0.06395330256429699,0.06294193733247275,0.06102314644225601,0.10889768245124654,0.006556575918022806,0.06528205038592695,0.4120734363695398,0.15088221089238382,0.007588186813716941,0.2370893373724699,0.04509603288234417,0.09964562795287447,0.2961092857376148,0.08725747700220536,0.2389064953582245,0.03853572223165066,0.013768368003631758,0.030256455567431662,0.05488390480980674,0.0408217995234369,0.03390887781154934,0.04383851825939363,0.046763956377368694,0.0002819970680418518,0.23463787901968486,0.01857583098809402,0.09974918413691425,0.061749144319652755,0.02516514081189124,0.32489153104640034,0.11792571586722463,0.11113634889975306,0.0564334243049161,0.43244890594024255,0.09429890774459174,0.09147090562210371,0.2521565784102887,0.0006526160739886773,0.04507636849658604,0.13762418915217492,0.1198770424939017,0.2866441488773805,0.030752147303668334,0.048485993303361806,0.15102958460460802,0.06088891948886363,0.24888429925729805,0.07096232958175304,0.01426744364396092,0.028250728757525587,0.026627773955969183,0.160897961710438,0.04563110300336319,0.025399983133096382,0.03459161399030843,0.12000420126664571,0.008904500350778388,0.6936914184951827,0.3382166196146651,0.880919363620047,0.016345092211812573,0.40246496406507604,0.7131359926711389,0.8213640786698017,0.49181864137346065,0.5208292713767818,9502.325422698737
0.010692609422912233,0.02639313416074166,0.1402604130310175,0.10045778983411108,0.011050081878056435,0.07600569646557737,0.17633994609085005,0.05988735260792284,0.3985422741420547,0.12427812292738583,0.017792650208548196,0.0634756129912533,0.11310709264217958,0.07343919072686138,0.0637595722552367,0.08373394371228327,0.06204113748844623,0.08461909996808456,0.04303875527533765,0.36739547479934154,0.024715848834115133,0.009223807144658137,0.04089693861412053,0.3908332128544571,0.1704515157919263,0.08630097414455651,0.07118061707858758,0.02553814732263575,0.007509333928976961,0.12967073584237981,0.12180302297581341,0.139209941610078,0.1325116724408191,0.22755471319706477,0.3477539057253243,0.0030018295064634247,0.027214513609862292,0.002756433253500704,0.026853853863427785,0.1572031693153725,0.005762848513570165,0.25477249635791116,0.25774312055680076,0.011849397359420666,0.012150527259030887,0.14247887881676116,0.11337832823465022,0.1696532746372261,0.003733414103421405,0.02159756535780788,0.049571964510388145,0.030764847755030203,0.055289148351812936,0.022030710558576496,0.013353970089892876,0.018959037633613677,0.11034787214322975,0.11351323016840097,0.027693322187809316,0.16213306193893895,0.0980232433048257,0.1642838095353969,0.007058698556406562,0.03412973312370112,0.08913626897311515,0.04796997586936633,0.016784882681732564,0.022885902401769048,0.08595661880132167,0.14397861166077236,0.04432706899086547,0.006678053382769069,0.0154534344439452,0.021056966514563742,0.09361804466664526,0.03175210276227424,0.02689115371535107,0.08358200194198347,0.24429206478382728,0.08504805663014231,0.047604378375025715,0.01002443099912926,0.12309014321955943,0.036802784368238785,0.05398367289180947,0.011797343865755438,0.025265978412971787,0.00037595428411747647,0.014143552567990362,0.2246254944629496,0.005220248513261034,0.05935653988352138,0.3479342252616565,0.08774258782341571,0.09003617884145917,0.073997016694419,0.5535416432314084,0.20758609288422147,0.8086065125478658,0.4773288953696464,0.3939212313742215,0.5583632995328185,0.6165834658255531,0.2674874694904025,0.29407823108599684,0.13631278569290917,8338.190072033432
0.164481128637651,0.030577122510878893,0.04090572917418384,0.015891594892453616,0.025072097096426563,0.2545063234471762,0.08870464716709256,0.05567403985711357,0.06804228051210857,0.08332267422618089,0.08136173811227287,0.1225190340001344,0.14261270346943486,0.1607674129386757,0.06631423040888779,0.14086061273349668,0.048784177539959186,0.20355310401718563,0.13608111806172282,0.06417238496659593,0.061759241010111036,0.034850282839614076,0.0035286348318800324,0.294376602198491,0.006665049767438621,0.006207784665008552,0.10789655216869234,0.15607494449575332,0.0069416812067015325,0.12846631318760468,0.03358014398341678,0.3269501174712711,0.03823797633535111,0.022862326173128836,0.001911150482985299,0.04050892715131222,0.04990601479514161,0.12129961158363325,0.04393538287281304,0.12930535741800078,0.13699794745709432,0.08558277526389385,0.05435214348961908,0.12302618874429389,0.1279989170215057,0.08678651598400773,0.11430715908598009,0.1373068438187653,0.1037054562680033,0.06990577615289356,0.017068405034946454,0.02192407751498968,0.13323739270004803,0.04720946031706566,0.031206502052955266,0.28476110597340376,0.023362467127533912,0.07124757010786216,0.008977291341294772,0.263677682711209,0.07299777811938606,0.014710614407211723,0.03658183420693,0.09540868540024852,0.08018082504974033,0.21839444304268185,0.14361216982674818,0.06444747410861323,0.06301092302041755,0.08143259852362932,0.11351096337282776,0.09370584802943735,0.12372727448434236,0.0027817724683720305,0.050787586263432494,0.21405569706768884,0.1524837734388572,0.09057895724881694,0.055553831524752885,0.07618723078541835,0.01694405723310696,0.013072100514630682,0.0029261344442948153,0.08951213864909248,0.0010961762242634036,0.31316142160636795,0.008092419461443774,0.008063761621409834,0.5443553898436216,0.05613797387185876,0.028237388638379646,0.11687865783186327,0.03002459061752092,0.08163397985137522,0.11930249776758335,0.05613814182199504,0.8625221504830409,0.09355412547172659,0.8460010988157388,0.5227873246464328,0.7001569307865482,0.45096715993136915,0.14859891126422098,0.917674749384628,0.990352276612987,0.30119489052263804,8852.357313816357
0.02782878970339846,0.045830128681889626,0.04543766237165645,0.03920259868439975,0.08184303524863851,0.03358701111436695,0.06712246812998966,0.08664409397956353,0.14257619760409906,0.12128248295940205,0.008613106471024458,0.23405881411094642,0.06717931122660159,0.22022219295083476,0.5146751325495655,0.06690812909918499,0.2678674449222515,0.17041705066159976,0.037933348990090134,0.02100951827422344,0.20083763668855215,0.11524645763300825,0.08129157899555703,0.25057728502844917,0.26886043473217597,0.2886973975484837,0.005705333409336344,0.04972708221389399,0.17870722544902906,0.032364603722851486,0.12296283892987524,0.043039235449020746,0.02352317428158514,0.04632419512496405,0.023535442633950066,0.027173775421794135,0.019782574927562274,0.10368092095371069,0.050136807231299346,0.042343114192707566,0.004364526004201752,0.26209288186014784,0.08196864322467177,0.013661432227565993,0.010988169338308932,0.05152835121262611,0.15324227031715043,0.06596938869091923,0.02358305075247907,0.1360015544571416,0.004158861622851346,0.23347373600228227,0.15727755299988358,0.17013066131125176,0.11154515577633775,0.03143129975020693,0.005780755097707934,0.15521431304861283,0.1044250327803472,0.3097331275534032,0.5206733629001573,0.035124834386599815,0.01737275617186709,0.2667253488194259,0.046777373524898365,0.3274647310092741,0.07918383490751195,0.15674699904237546,0.2344971378388707,0.037544504016624854,0.05889248758229681,0.04202000800697075,0.1636464528300904,0.054988214235848945,0.05094422150481751,0.06951851649963463,0.048723816397585246,0.09988178554846956,0.00935939635260787,0.18298115748864524,0.08837533616268865,0.20500434769006703,0.051596114490710866,0.2877474339113216,0.05200842462246483,0.014600249297320803,0.03554629875200443,0.17173488049924282,0.08992332873627049,0.02894971284696923,0.08518736771825663,0.21093251901061066,0.025240259357407587,0.025914252473218293,0.06319472168173046,0.16043552032614136,0.320138525590413,0.730039844133785,0.17137577762081124,0.19363540742300023,0.1073579774535467,0.43424379449528916,0.5848527295967755,0.6987637692000884,0.4378237431947013,0.820323991472332,10401.000451123273
0.02173806977509482,0.01683325514284793,0.08434331301867047,0.13720546655162155,0.09818735349405973,0.07352656640782128,0.028473388320051154,0.12179233035355495,0.005287784737305026,0.3463769043407718,0.1550229669071007,0.03526482468809301,0.005645257883062044,0.05404136245673215,0.0824482637209907,0.03327976332641907,0.04549130119388667,0.1082313779663134,0.083753616693265,0.036383321674950946,0.0013517977749970768,0.00641012217733302,0.003984340761615135,0.07547169231384415,0.07668667177318234,0.01293260249367096,0.008831304156446366,0.20940967479888695,0.033088557346132606,0.1784923186564167,0.034257077199537134,0.13052691827772964,0.05946658575400158,0.10008595037609513,0.08280208488214101,0.04055523310484773,0.05593029058180522,0.025802354651751316,0.09230737577217646,0.033110728215731106,0.04512712387697084,0.07122071383120021,0.06809440628203843,0.08860677424727001,0.06648893431125451,0.011925002820340081,0.061605995884314105,0.126673972391635,0.03397977668920305,0.007403271184866097,0.14656464639608582,0.0971601039464228,0.0034492166130409663,0.029450914159788386,0.06323774217954396,0.0013175597931408718,0.07231349891958747,0.1434510884558395,0.058269813282113385,0.1781736915007825,0.10149829416187112,0.08513615424648067,0.005152788017688833,0.21345907906006342,0.17070618996631937,0.2885422411150706,0.2065993898807185,0.021195304408895336,0.010319061630808613,0.12250232165475386,0.0776185735159273,0.004487912111999589,0.1477915063385175,0.15206092157801787,0.0833037093833694,0.039975692479874765,0.09811387890111947,0.05758874192298552,0.0822640819420169,0.02973744418199918,0.08029747465950962,0.1576010636109726,0.10090871224553435,0.12241894555491693,0.33634140917291044,0.04272060327741817,0.15072724296080775,0.0007824221136821209,0.16671182663005907,0.3288836983127367,0.06275680573492863,0.31852485392583946,0.09639733432941529,0.14973798019656478,0.010929823937268417,0.0022681228296472086,0.9525654751997185,0.32715144932137685,0.3631215769885845,0.6101761718357479,0.936168727912792,0.922046010986032,0.2503853336740831,0.6679925810911091,0.7581795079054209,0.303646448800843,8312.016162158512
